seed_val:    1
 0.077,    -0.101,    [     0.000],    20.086
 0.077,    -0.101,    [     0.000],    20.086
 0.077,    -0.101,    [     0.000],    20.086
 0.077,    -0.101,    [     0.000],    20.086
 0.077,    -0.101,    [     0.000],    20.086
 0.077,    -0.101,    [     0.000],    20.086
 0.077,    -0.101,    [     0.000],    20.086
 0.077,    -0.101,    [     0.000],    20.086
 0.077,    -0.101,    [     0.000],    20.086
 0.077,    -0.101,    [     0.000],    20.086
 0.077,    -0.101,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,    -0.127,    [     0.000],    20.086


seed_val:    7
 0.074,    -0.066,    [     0.000],    20.086
 0.074,    -0.066,    [     0.000],    20.086
 0.074,    -0.066,    [     0.000],    20.086
 0.074,    -0.066,    [     0.000],    20.086
 0.074,    -0.066,    [     0.000],    20.086
 0.074,    -0.066,    [     0.000],    20.086
 0.074,    -0.066,    [     0.000],    20.086
 0.074,    -0.066,    [     0.000],    20.086
 0.074,    -0.066,    [     0.000],    20.086
 0.074,    -0.066,    [     0.000],    20.086
 0.074,    -0.066,    [     0.000],    20.086
 0.074,    -0.066,    [     0.000],    20.086
 0.074,    -0.066,    [     0.000],    20.086
 0.074,    -0.066,    [     0.000],    20.086
 0.074,    -0.066,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,    -0.143,    [     0.000],    20.086


seed_val:    8
 0.051,    -0.086,    [     0.000],    20.086
 0.051,    -0.086,    [     0.000],    20.086
 0.051,    -0.086,    [     0.000],    20.086
 0.051,    -0.086,    [     0.000],    20.086
 0.051,    -0.086,    [     0.000],    20.086
 0.051,    -0.086,    [     0.000],    20.086
 0.051,    -0.086,    [     0.000],    20.086
 0.051,    -0.086,    [     0.000],    20.086
 0.051,    -0.086,    [     0.000],    20.086
 0.051,    -0.086,    [     0.000],    20.086
 0.051,    -0.086,    [     0.000],    20.086
 0.051,    -0.086,    [     0.000],    20.086
 0.051,    -0.086,    [     0.000],    20.086
 0.051,    -0.086,    [     0.000],    20.086
 0.051,    -0.086,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,    -0.108,    [     0.000],    20.086


seed_val:    9
 0.069,    -0.093,    [     0.000],    20.086
 0.069,    -0.093,    [     0.000],    20.086
 0.069,    -0.093,    [     0.000],    20.086
 0.069,    -0.093,    [     0.000],    20.086
 0.069,    -0.093,    [     0.000],    20.086
 0.069,    -0.093,    [     0.000],    20.086
 0.069,    -0.093,    [     0.000],    20.086
 0.069,    -0.093,    [     0.000],    20.086
 0.069,    -0.093,    [     0.000],    20.086
 0.069,    -0.093,    [     0.000],    20.086
 0.069,    -0.093,    [     0.000],    20.086
 0.069,    -0.093,    [     0.000],    20.086
 0.069,    -0.093,    [     0.000],    20.086
 0.069,    -0.093,    [     0.000],    20.086
 0.069,    -0.093,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,    -0.149,    [     0.000],    20.086


seed_val:    10
 0.049,    -0.068,    [     0.000],    20.086
 0.049,    -0.068,    [     0.000],    20.086
 0.049,    -0.068,    [     0.000],    20.086
 0.049,    -0.068,    [     0.000],    20.086
 0.049,    -0.068,    [     0.000],    20.086
 0.049,    -0.068,    [     0.000],    20.086
