seed_val:    1
 0.746,     0.726,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,     0.668,    [     0.000],    20.086


seed_val:    7
 0.355,     0.420,    [     0.000],    20.086
 0.630,     0.667,    [     0.000],    20.086
 0.664,     0.700,    [     0.000],    20.086
 0.677,     0.709,    [     0.000],    20.086
 0.684,     0.713,    [     0.000],    20.086
 0.690,     0.716,    [     0.000],    20.086
 0.699,     0.725,    [     0.000],    20.086
 0.707,     0.732,    [     0.000],    20.086
 0.712,     0.730,    [     0.000],    20.086
 0.717,     0.736,    [     0.000],    20.086
 0.723,     0.740,    [     0.000],    20.086
 0.727,     0.743,    [     0.000],    20.086
 0.730,     0.744,    [     0.000],    20.086
 0.731,     0.746,    [     0.000],    20.086
 0.737,     0.751,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,     0.721,    [     0.000],    20.086


seed_val:    8
 0.495,     0.465,    [     0.000],    20.086
 0.649,     0.619,    [     0.000],    20.086
 0.686,     0.662,    [     0.000],    20.086
 0.701,     0.689,    [     0.000],    20.086
 0.709,     0.699,    [     0.000],    20.086
 0.719,     0.708,    [     0.000],    20.086
 0.725,     0.716,    [     0.000],    20.086
 0.730,     0.716,    [     0.000],    20.086
 0.735,     0.723,    [     0.000],    20.086
 0.740,     0.731,    [     0.000],    20.086
 0.745,     0.737,    [     0.000],    20.086
 0.748,     0.732,    [     0.000],    20.086
 0.753,     0.744,    [     0.000],    20.086
 0.756,     0.745,    [     0.000],    20.086
 0.760,     0.750,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,     0.737,    [     0.000],    20.086


seed_val:    9
 0.081,     0.110,    [     0.000],    20.086
 0.424,     0.447,    [     0.000],    20.086
 0.599,     0.610,    [     0.000],    20.086
 0.657,     0.666,    [     0.000],    20.086
 0.677,     0.690,    [     0.000],    20.086
 0.691,     0.704,    [     0.000],    20.086
 0.699,     0.711,    [     0.000],    20.086
 0.706,     0.719,    [     0.000],    20.086
 0.710,     0.720,    [     0.000],    20.086
 0.715,     0.723,    [     0.000],    20.086
 0.720,     0.728,    [     0.000],    20.086
 0.723,     0.729,    [     0.000],    20.086
 0.727,     0.729,    [     0.000],    20.086
 0.730,     0.735,    [     0.000],    20.086
 0.733,     0.737,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,     0.713,    [     0.000],    20.086


seed_val:    10
 0.488,     0.544,    [     0.000],    20.086
 0.611,     0.627,    [     0.000],    20.086
 0.654,     0.658,    [     0.000],    20.086
 0.688,     0.687,    [     0.000],    20.086
 0.712,     0.717,    [     0.000],    20.086
 0.724,     0.724,    [     0.000],    20.086
 0.730,     0.731,    [     0.000],    20.086
 0.734,     0.733,    [     0.000],    20.086
 0.740,     0.741,    [     0.000],    20.086
 0.742,     0.739,    [     0.000],    20.086
 0.748,     0.749,    [     0.000],    20.086
 0.756,     0.747,    [     0.000],    20.086
 0.757,     0.751,    [     0.000],    20.086
 0.763,     0.749,    [     0.000],    20.086
 0.764,     0.758,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,     0.706,    [     0.000],    20.086

 trans: climate_2007_precipitation,     0.717 ±  0.021
 α, β: [     0.000] ± [     0.000], 20.086 ±  0.000


seed_val:    1
 0.796,     0.783,    [     0.000],    20.086
 0.811,     0.791,    [     0.000],    20.086
 0.819,     0.805,    [     0.000],    20.086
 0.825,     0.799,    [     0.000],    20.086
 0.832,     0.811,    [     0.000],    20.086
 0.837,     0.817,    [     0.000],    20.086
 0.840,     0.826,    [     0.000],    20.086
 0.845,     0.826,    [     0.000],    20.086
 0.851,     0.829,    [     0.000],    20.086
 0.855,     0.835,    [     0.000],    20.086
 0.856,     0.838,    [     0.000],    20.086
 0.863,     0.834,    [     0.000],    20.086
 0.867,     0.843,    [     0.000],    20.086
 0.870,     0.847,    [     0.000],    20.086
 0.874,     0.847,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,     0.864,    [     0.000],    20.086


seed_val:    2
 0.749,     0.718,    [     0.000],    20.086
 0.777,     0.741,    [     0.000],    20.086
 0.800,     0.762,    [     0.000],    20.086
 0.816,     0.782,    [     0.000],    20.086
 0.829,     0.795,    [     0.000],    20.086
 0.839,     0.806,    [     0.000],    20.086
 0.849,     0.816,    [     0.000],    20.086
 0.858,     0.829,    [     0.000],    20.086
 0.866,     0.837,    [     0.000],    20.086
 0.871,     0.842,    [     0.000],    20.086
 0.874,     0.845,    [     0.000],    20.086
 0.878,     0.849,    [     0.000],    20.086
 0.878,     0.852,    [     0.000],    20.086
 0.883,     0.855,    [     0.000],    20.086
 0.884,     0.855,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,     0.874,    [     0.000],    20.086


seed_val:    3
 0.725,     0.724,    [     0.000],    20.086
 0.774,     0.772,    [     0.000],    20.086
 0.790,     0.785,    [     0.000],    20.086
 0.805,     0.800,    [     0.000],    20.086
 0.817,     0.810,    [     0.000],    20.086
 0.824,     0.818,    [     0.000],    20.086
 0.832,     0.824,    [     0.000],    20.086
 0.840,     0.833,    [     0.000],    20.086
 0.844,     0.839,    [     0.000],    20.086
 0.850,     0.839,    [     0.000],    20.086
 0.854,     0.842,    [     0.000],    20.086
 0.858,     0.850,    [     0.000],    20.086
 0.862,     0.852,    [     0.000],    20.086
 0.866,     0.855,    [     0.000],    20.086
 0.869,     0.855,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,     0.879,    [     0.000],    20.086


seed_val:    4
 0.721,     0.723,    [     0.000],    20.086
 0.791,     0.792,    [     0.000],    20.086
 0.813,     0.810,    [     0.000],    20.086
 0.827,     0.825,    [     0.000],    20.086
 0.842,     0.837,    [     0.000],    20.086
 0.851,     0.842,    [     0.000],    20.086
 0.853,     0.843,    [     0.000],    20.086
 0.867,     0.852,    [     0.000],    20.086
 0.871,     0.855,    [     0.000],    20.086
 0.877,     0.862,    [     0.000],    20.086
 0.881,     0.865,    [     0.000],    20.086
 0.882,     0.861,    [     0.000],    20.086
 0.881,     0.862,    [     0.000],    20.086
 0.888,     0.869,    [     0.000],    20.086
 0.889,     0.865,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,     0.872,    [     0.000],    20.086


seed_val:    5
 0.785,     0.767,    [     0.000],    20.086
 0.806,     0.784,    [     0.000],    20.086
 0.817,     0.787,    [     0.000],    20.086
 0.830,     0.804,    [     0.000],    20.086
 0.835,     0.812,    [     0.000],    20.086
 0.843,     0.815,    [     0.000],    20.086
 0.849,     0.822,    [     0.000],    20.086
 0.853,     0.824,    [     0.000],    20.086
 0.857,     0.829,    [     0.000],    20.086
 0.862,     0.833,    [     0.000],    20.086
 0.864,     0.838,    [     0.000],    20.086
 0.868,     0.837,    [     0.000],    20.086
 0.864,     0.837,    [     0.000],    20.086
 0.874,     0.847,    [     0.000],    20.086
 0.876,     0.848,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,     0.860,    [     0.000],    20.086


seed_val:    6
 0.669,     0.676,    [     0.000],    20.086
 0.769,     0.784,    [     0.000],    20.086
 0.791,     0.802,    [     0.000],    20.086
 0.807,     0.817,    [     0.000],    20.086
 0.817,     0.825,    [     0.000],    20.086
 0.823,     0.832,    [     0.000],    20.086
 0.830,     0.837,    [     0.000],    20.086
 0.836,     0.842,    [     0.000],    20.086
 0.843,     0.846,    [     0.000],    20.086
 0.847,     0.850,    [     0.000],    20.086
 0.850,     0.854,    [     0.000],    20.086
 0.857,     0.854,    [     0.000],    20.086
 0.863,     0.856,    [     0.000],    20.086
 0.864,     0.858,    [     0.000],    20.086
 0.872,     0.865,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,     0.834,    [     0.000],    20.086


seed_val:    7
 0.736,     0.725,    [     0.000],    20.086
 0.793,     0.797,    [     0.000],    20.086
 0.813,     0.828,    [     0.000],    20.086
 0.826,     0.841,    [     0.000],    20.086
 0.834,     0.851,    [     0.000],    20.086
 0.842,     0.859,    [     0.000],    20.086
 0.846,     0.865,    [     0.000],    20.086
 0.851,     0.869,    [     0.000],    20.086
