seed_val:    1
 0.953,     0.983,    [     0.000],    20.086
 0.953,     0.983,    [     0.000],    20.086
 0.954,     0.983,    [     0.000],    20.086
 0.953,     0.983,    [     0.000],    20.086
 0.953,     0.982,    [     0.000],    20.086
 0.953,     0.982,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,     0.965,    [     0.000],    20.086


seed_val:    8
 0.944,     0.967,    [     0.000],    20.086
 0.946,     0.969,    [     0.000],    20.086
 0.949,     0.971,    [     0.000],    20.086
 0.950,     0.970,    [     0.000],    20.086
 0.952,     0.970,    [     0.000],    20.086
 0.953,     0.970,    [     0.000],    20.086
 0.953,     0.969,    [     0.000],    20.086
 0.950,     0.969,    [     0.000],    20.086
 0.949,     0.969,    [     0.000],    20.086
 0.951,     0.969,    [     0.000],    20.086
 0.951,     0.968,    [     0.000],    20.086
 0.950,     0.967,    [     0.000],    20.086
 0.952,     0.967,    [     0.000],    20.086
 0.951,     0.968,    [     0.000],    20.086
 0.949,     0.965,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,     0.970,    [     0.000],    20.086


seed_val:    9
 0.935,     0.968,    [     0.000],    20.086
 0.937,     0.971,    [     0.000],    20.086
 0.941,     0.973,    [     0.000],    20.086
 0.942,     0.974,    [     0.000],    20.086
 0.943,     0.975,    [     0.000],    20.086
 0.944,     0.976,    [     0.000],    20.086
 0.943,     0.976,    [     0.000],    20.086
 0.944,     0.977,    [     0.000],    20.086
 0.944,     0.976,    [     0.000],    20.086
 0.943,     0.976,    [     0.000],    20.086
 0.944,     0.976,    [     0.000],    20.086
 0.946,     0.976,    [     0.000],    20.086
 0.945,     0.976,    [     0.000],    20.086
 0.945,     0.976,    [     0.000],    20.086
 0.946,     0.975,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,     0.972,    [     0.000],    20.086


seed_val:    10
 0.950,     0.966,    [     0.000],    20.086
 0.948,     0.966,    [     0.000],    20.086
 0.948,     0.966,    [     0.000],    20.086
 0.948,     0.966,    [     0.000],    20.086
 0.951,     0.967,    [     0.000],    20.086
 0.951,     0.968,    [     0.000],    20.086
 0.952,     0.968,    [     0.000],    20.086
 0.952,     0.968,    [     0.000],    20.086
 0.952,     0.969,    [     0.000],    20.086
 0.953,     0.969,    [     0.000],    20.086
 0.952,     0.969,    [     0.000],    20.086
 0.952,     0.969,    [     0.000],    20.086
 0.952,     0.969,    [     0.000],    20.086
 0.952,     0.969,    [     0.000],    20.086
 0.952,     0.969,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,     0.972,    [     0.000],    20.086

 trans: climate_2007_sunlight,     0.969 ±  0.003
 α, β: [     0.000] ± [     0.000], 20.086 ±  0.000


seed_val:    1
 0.936,     0.961,    [     0.000],    20.086
 0.936,     0.964,    [     0.000],    20.086
 0.939,     0.966,    [     0.000],    20.086
 0.941,     0.968,    [     0.000],    20.086
 0.943,     0.969,    [     0.000],    20.086
 0.945,     0.970,    [     0.000],    20.086
 0.947,     0.970,    [     0.000],    20.086
 0.947,     0.969,    [     0.000],    20.086
 0.948,     0.969,    [     0.000],    20.086
 0.947,     0.968,    [     0.000],    20.086
 0.948,     0.967,    [     0.000],    20.086
 0.947,     0.966,    [     0.000],    20.086
 0.946,     0.966,    [     0.000],    20.086
 0.948,     0.966,    [     0.000],    20.086
 0.949,     0.965,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,     0.971,    [     0.000],    20.086


seed_val:    2
 0.947,     0.969,    [     0.000],    20.086
 0.939,     0.966,    [     0.000],    20.086
 0.940,     0.966,    [     0.000],    20.086
 0.941,     0.965,    [     0.000],    20.086
 0.938,     0.966,    [     0.000],    20.086
 0.941,     0.966,    [     0.000],    20.086
 0.941,     0.966,    [     0.000],    20.086
 0.940,     0.965,    [     0.000],    20.086
 0.938,     0.964,    [     0.000],    20.086
 0.936,     0.963,    [     0.000],    20.086
 0.937,     0.962,    [     0.000],    20.086
 0.934,     0.961,    [     0.000],    20.086
 0.936,     0.960,    [     0.000],    20.086
 0.933,     0.959,    [     0.000],    20.086
 0.933,     0.958,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,     0.955,    [     0.000],    20.086


seed_val:    3
 0.946,     0.968,    [     0.000],    20.086
 0.948,     0.971,    [     0.000],    20.086
 0.944,     0.970,    [     0.000],    20.086
 0.941,     0.970,    [     0.000],    20.086
 0.940,     0.970,    [     0.000],    20.086
 0.939,     0.970,    [     0.000],    20.086
 0.937,     0.970,    [     0.000],    20.086
 0.939,     0.970,    [     0.000],    20.086
 0.939,     0.970,    [     0.000],    20.086
 0.938,     0.970,    [     0.000],    20.086
 0.938,     0.970,    [     0.000],    20.086
 0.941,     0.970,    [     0.000],    20.086
 0.942,     0.970,    [     0.000],    20.086
 0.941,     0.970,    [     0.000],    20.086
 0.943,     0.970,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,     0.973,    [     0.000],    20.086


seed_val:    4
 0.943,     0.972,    [     0.000],    20.086
 0.935,     0.976,    [     0.000],    20.086
 0.934,     0.976,    [     0.000],    20.086
 0.934,     0.976,    [     0.000],    20.086
 0.935,     0.975,    [     0.000],    20.086
 0.933,     0.975,    [     0.000],    20.086
 0.935,     0.976,    [     0.000],    20.086
 0.937,     0.977,    [     0.000],    20.086
 0.937,     0.976,    [     0.000],    20.086
 0.936,     0.976,    [     0.000],    20.086
 0.934,     0.975,    [     0.000],    20.086
 0.933,     0.974,    [     0.000],    20.086
 0.933,     0.975,    [     0.000],    20.086
 0.934,     0.974,    [     0.000],    20.086
 0.935,     0.974,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,     0.975,    [     0.000],    20.086


seed_val:    5
 0.939,     0.974,    [     0.000],    20.086
 0.934,     0.974,    [     0.000],    20.086
 0.934,     0.973,    [     0.000],    20.086
 0.935,     0.973,    [     0.000],    20.086
 0.938,     0.974,    [     0.000],    20.086
 0.935,     0.973,    [     0.000],    20.086
 0.936,     0.972,    [     0.000],    20.086
 0.937,     0.973,    [     0.000],    20.086
 0.935,     0.972,    [     0.000],    20.086
 0.936,     0.972,    [     0.000],    20.086
 0.937,     0.972,    [     0.000],    20.086
 0.938,     0.971,    [     0.000],    20.086
 0.937,     0.971,    [     0.000],    20.086
 0.939,     0.971,    [     0.000],    20.086
 0.940,     0.971,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,     0.972,    [     0.000],    20.086


seed_val:    6
 0.936,     0.973,    [     0.000],    20.086
 0.934,     0.973,    [     0.000],    20.086
 0.937,     0.975,    [     0.000],    20.086
 0.934,     0.974,    [     0.000],    20.086
 0.937,     0.975,    [     0.000],    20.086
 0.939,     0.977,    [     0.000],    20.086
 0.940,     0.977,    [     0.000],    20.086
 0.939,     0.977,    [     0.000],    20.086
 0.939,     0.977,    [     0.000],    20.086
 0.944,     0.978,    [     0.000],    20.086
 0.944,     0.977,    [     0.000],    20.086
 0.943,     0.978,    [     0.000],    20.086
 0.942,     0.976,    [     0.000],    20.086
 0.942,     0.977,    [     0.000],    20.086
 0.941,     0.976,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,     0.969,    [     0.000],    20.086


seed_val:    7
 0.937,     0.977,    [     0.000],    20.086
 0.927,     0.977,    [     0.000],    20.086
 0.926,     0.978,    [     0.000],    20.086
 0.930,     0.980,    [     0.000],    20.086
 0.928,     0.979,    [     0.000],    20.086
 0.930,     0.978,    [     0.000],    20.086
 0.933,     0.979,    [     0.000],    20.086
 0.932,     0.978,    [     0.000],    20.086
 0.930,     0.977,    [     0.000],    20.086
 0.932,     0.977,    [     0.000],    20.086
 0.932,     0.977,    [     0.000],    20.086
 0.933,     0.976,    [     0.000],    20.086
 0.932,     0.977,    [     0.000],    20.086
 0.935,     0.977,    [     0.000],    20.086
 0.936,     0.975,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,     0.971,    [     0.000],    20.086


seed_val:    8
 0.925,     0.965,    [     0.000],    20.086
 0.921,     0.969,    [     0.000],    20.086
 0.924,     0.971,    [     0.000],    20.086
 0.925,     0.972,    [     0.000],    20.086
 0.926,     0.973,    [     0.000],    20.086
 0.926,     0.973,    [     0.000],    20.086
 0.927,     0.973,    [     0.000],    20.086
 0.928,     0.973,    [     0.000],    20.086
 0.931,     0.974,    [     0.000],    20.086
 0.931,     0.973,    [     0.000],    20.086
 0.931,     0.973,    [     0.000],    20.086
 0.933,     0.973,    [     0.000],    20.086
 0.933,     0.973,    [     0.000],    20.086
 0.934,     0.973,    [     0.000],    20.086
 0.935,     0.972,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,     0.972,    [     0.000],    20.086


seed_val:    9
 0.943,     0.961,    [     0.000],    20.086
 0.943,     0.962,    [     0.000],    20.086
 0.943,     0.965,    [     0.000],    20.086
 0.943,     0.969,    [     0.000],    20.086
 0.942,     0.969,    [     0.000],    20.086
 0.943,     0.969,    [     0.000],    20.086
 0.941,     0.969,    [     0.000],    20.086
 0.942,     0.969,    [     0.000],    20.086
 0.941,     0.969,    [     0.000],    20.086
 0.941,     0.970,    [     0.000],    20.086
 0.942,     0.969,    [     0.000],    20.086
 0.942,     0.970,    [     0.000],    20.086
 0.942,     0.969,    [     0.000],    20.086
 0.942,     0.968,    [     0.000],    20.086
 0.942,     0.968,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,     0.971,    [     0.000],    20.086


seed_val:    10
 0.948,     0.971,    [     0.000],    20.086
 0.943,     0.971,    [     0.000],    20.086
 0.941,     0.971,    [     0.000],    20.086
 0.940,     0.970,    [     0.000],    20.086
 0.941,     0.970,    [     0.000],    20.086
 0.942,     0.970,    [     0.000],    20.086
 0.942,     0.970,    [     0.000],    20.086
 0.941,     0.969,    [     0.000],    20.086
 0.940,     0.969,    [     0.000],    20.086
 0.941,     0.969,    [     0.000],    20.086
 0.941,     0.969,    [     0.000],    20.086
 0.941,     0.969,    [     0.000],    20.086
 0.940,     0.968,    [     0.000],    20.086
 0.941,     0.968,    [     0.000],    20.086
 0.942,     0.967,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,     0.963,    [     0.000],    20.086

 trans: climate_2007_pm2.5,     0.969 ±  0.006
 α, β: [     0.000] ± [     0.000], 20.086 ±  0.000
